timestamp,voltage,voltage1,voltage2,current,temp1,temp2
2026-03-19T05:18:46.784Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.784Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.785Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.785Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.785Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.785Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.785Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.785Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.786Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.786Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.786Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.786Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.786Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.786Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.786Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.787Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.787Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.787Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.787Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.787Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.787Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.788Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.788Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.788Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.788Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.788Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.788Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.789Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.789Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.789Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.789Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.789Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.789Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.790Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.790Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.790Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.790Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.790Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.790Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.791Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.791Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.791Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.791Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.791Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.791Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.792Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.792Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.792Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.792Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.792Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.792Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.793Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.793Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.793Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.793Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.793Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.793Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.794Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.794Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.794Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.794Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.794Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.794Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.794Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.795Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.795Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.795Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.795Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.795Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.795Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.796Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.796Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.796Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.796Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.796Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.796Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.797Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.797Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.797Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.797Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.797Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.797Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.798Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.798Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.798Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.798Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.798Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.798Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.798Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.799Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.799Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.799Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.799Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.799Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.799Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.800Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.800Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.800Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.800Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.800Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.800Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.800Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.801Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.801Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.801Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.801Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.801Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.801Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.802Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.802Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.802Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.802Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.802Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.802Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.803Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.803Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.803Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.803Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.803Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.803Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.804Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.804Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.804Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.804Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.804Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.804Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.804Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.805Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.805Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.805Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.805Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.805Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.806Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.806Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.806Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.806Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.806Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.806Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.807Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.807Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.807Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.807Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.807Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.807Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.807Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.808Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.808Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.808Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.808Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.808Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.808Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.809Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.809Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.809Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.809Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.809Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.809Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.810Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.810Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.810Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.810Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.810Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.810Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.811Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.811Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.811Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.811Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.811Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.811Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.811Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.812Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.812Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.812Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.812Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.812Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.812Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.813Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.813Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.813Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.813Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.813Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.813Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.814Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.814Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.814Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.814Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.814Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.814Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.815Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.815Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.815Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.815Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.815Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.815Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.816Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.816Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.816Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.816Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.816Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.816Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.817Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.817Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.817Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.817Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.817Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.817Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.817Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.818Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.818Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.818Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.818Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.818Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.818Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.818Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.819Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.819Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.819Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.819Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.819Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.819Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.820Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.820Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.820Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.820Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.820Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.820Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.821Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.821Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.821Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.821Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.821Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.821Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.821Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.822Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.822Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.822Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.822Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.822Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.822Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.823Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.823Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.823Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.823Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.823Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.823Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.823Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.824Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.824Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.824Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.824Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.824Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.824Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.824Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.825Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.825Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.825Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.825Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.825Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.825Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.826Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.826Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.826Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.826Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.826Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.826Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.826Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.827Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.827Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.827Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.827Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.827Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.827Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.827Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.828Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.828Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.828Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.828Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.828Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.828Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.829Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.829Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.829Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.829Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.829Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.829Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.829Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.830Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.830Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.830Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.830Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.830Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.830Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.830Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.831Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.831Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.831Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.831Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.831Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.831Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.832Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.832Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.832Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.832Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.832Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.832Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.833Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.833Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.833Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.833Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.833Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.833Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.834Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.834Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.834Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.834Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.834Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.834Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.835Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.835Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.835Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.835Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.835Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.835Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.836Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.836Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.836Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.836Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.836Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.836Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.837Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.837Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.837Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.837Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.837Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.837Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.838Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.838Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.838Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.838Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.838Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.838Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.839Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.839Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.839Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.839Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.839Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.839Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.839Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.840Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.840Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.840Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.840Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.840Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.840Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.841Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.841Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.841Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:46.841Z,38.46,19.35,19.11,109.482,-127,-127
